x1,x2,x3,x4,y
-0.3590909560488864,0.2594522362405052,-0.544841607537677,-0.9781558309439865,0
0.4529678556490411,-0.8251335231986168,0.3279167454652201,-3.02336820281512,1
0.3706273299937324,0.32684760337470453,-0.38972610771149596,0.353701657480171,0
-0.19635871444550612,-0.2846835559340608,0.5461780807630896,3.1688039273199813,0
-0.9823177701053116,-0.8177885135392449,-0.9390277747274207,0.2880868816987334,0
0.1692326235072381,0.4524358714752892,-0.1330558961249768,1.3197363932649997,0
-0.07631942217987175,-0.44910827777746976,-0.48661838492162124,0.8589488975386661,0
-0.7006422023625549,0.689252433418607,-0.7100688735476701,0.07571199378681859,0
-0.7596612105541403,0.15457665542939703,-0.24313773913725512,0.4831771461255977,0
-0.24055075750089805,-0.08209236857010405,-0.5014787102781322,0.7775581233419828,0
0.659403806505521,0.22413856248042952,0.8068724024955809,2.3596857008032437,0
0.8493686977946611,-0.8212842057703478,-0.4330565191131204,0.22734251203578398,1
0.702399148689302,0.7260060660322036,0.7351205340430971,-0.5952496477316465,0
-0.3754089206656479,-0.2835460090659565,-0.22938857791466227,3.5699547328325854,0
0.7747034177927399,-0.32413010640405715,0.011057875161566866,2.1962539318572403,0
0.5103477270647683,-0.8391800610744777,-0.5771511416161201,0.17039969875919106,0
-0.8347473253916109,0.7328078516867145,-0.4104107100468055,0.3171240613051588,0
-0.578183683700898,0.19521596830464438,0.6251711808554294,-3.6158616586870296,0
0.4623638412033866,0.9789311696392438,-0.18253216915586634,-0.5243410510098275,1
-0.16744919426162164,-0.223109625449587,-0.7228345825401645,2.00166838829564,0
-0.5888044212284191,0.38610614683475664,-0.3465456239785005,0.5164662883360172,0
-0.3235467582290994,0.6137291275227235,0.7454147297327631,1.3219314100068593,0
0.18278417344306597,-0.8491758253470638,-0.41729957946591534,0.7121518876667785,1
-0.09193656135651906,-0.7870685226024696,0.5272481728399785,-3.1260113898433293,0
0.36605958163970187,0.5300780139549972,-0.34854691132421967,-0.3022794845543666,0
0.9166464754553061,-0.3958722342639647,-0.021933734848704534,1.3501128300545797,0
0.12287494624280049,0.63030261296619,-0.7513199082598214,0.4162807181711221,0
-0.23376307879956792,-0.04733279905626664,0.28829254940652493,1.335510005397867,0
0.07759929035658741,0.8639795477438261,0.4569750958452745,-0.33527725941721065,0
-0.6817056722700814,0.5226567701643812,-0.9310949039976484,-1.3834527618832269,0
-0.33480704760937585,0.39512842103572887,0.5136983019971835,-2.6133404747867983,0
-0.694206118443512,0.8047837227052692,0.8131572760499881,-0.08342302144674613,0
0.2624563574211878,0.896655957858566,-0.08608739235378904,0.15254914960937338,0
0.92688863794454,0.8354176394644541,0.48290209376051196,0.6992429185432409,0
0.1473114189982334,0.61650445348801,0.15870727367270399,1.5865419462322654,0
0.9952878102500677,-0.48652999859400636,0.5338314940877136,0.9958620417063431,1
0.4595588199078242,-0.7304381442551677,-0.12199703227742154,0.36637799428356943,1
-0.35116908813856096,-0.499219177423172,0.24578554856905765,3.155435577028352,0
-0.01290971733436419,0.5847445630899706,0.0729528306370677,1.0351510226971472,0
-0.6649809310009251,-0.061658752650386894,0.7383474340433853,-2.9631944824266734,0
0.1726108010166254,-0.7674627179472591,-0.10507997133099023,-0.4511735420067738,0
-0.7169829057895092,-0.8594393847091464,-0.223717455806282,-0.7469976280208155,0
-0.9219569358379698,-0.8394780408659941,0.8882290895524567,1.1058392843379332,0
-0.005262211525841831,-0.2777915189340694,-0.9049490182990654,0.5485874292436195,0
0.08948028116283924,-0.05002959808364582,0.9779193834969206,-0.528203460967778,0
0.8339712861763073,0.2613779169677375,0.8296203821670198,1.309466555947425,0
0.31584018536984937,-0.2865706699202051,0.4547313264103785,-0.6786712658692644,0
-0.4869615220307315,-0.47028120951542807,0.5851856995511604,0.7331517060034602,0
0.3082595360617759,-0.09381223161384522,0.7111326896865653,-1.6809498166393837,0
-0.15069449654060052,0.20166593724890047,-0.27247638661996576,-0.12941881685066925,0
-0.8014965686429307,0.5338509467945212,0.8408877776873365,-1.7661265004240179,0
-0.7028554670304545,-0.04108213424174867,-0.29007853475785716,1.1259233571295266,0
0.6131248333624792,0.7916297096082159,-0.7279027809001064,-2.0039311496379497,0
-0.21164348418005563,-0.4039441098468919,0.44403321552096453,0.3002886050274393,0
-0.44796642252045027,0.5518306856519279,-0.2199986794273563,-0.8539457086815592,0
0.5326688091938088,-0.7878378336395171,0.6506501933511126,-2.1424782980390042,1
0.1275836973556732,-0.5986417783293585,-0.9641644178212716,-1.0107696297362931,0
0.21770416930616654,-0.8781460477771141,0.04913323512130918,-1.5922555117382653,0
-0.8011185049803811,-0.12033431088601665,-0.2256087791502308,0.5121547942719055,0
0.08332128503694136,-0.5395966167303472,-0.3786003410951635,-0.030337528190758394,1
0.027361415933394362,-0.44694087562921614,0.3036616195409094,-2.652310362636266,0
-0.3310261956435374,0.2311217468017679,0.8168292656052805,-0.3994684370614515,1
0.1557669671298898,0.2551548136718196,-0.8549344182003491,2.8590236659499944,0
0.176784113758923,0.6073189129473204,0.32347573838319565,0.39788646475860745,0
0.7632143845500183,-0.8887493608299184,0.9550398168475336,-1.5011514437904658,1
-0.8283535804138844,0.5658060169404695,0.5816477643989413,2.317832045060973,0
-0.4220988965373993,0.3056525622890234,0.07260051357853636,-1.5238683757178535,0
0.3986674313586853,0.4002298869195109,0.31712968360215377,-0.832752787547469,1
0.6418754842538101,-0.03223891967303594,-0.5323310579418188,-1.2605732408402037,0
0.4912948002542956,0.35476403151853964,-0.858630228545683,-0.6195135675165987,0
-0.134944733952423,0.09224102438696113,-0.5780453583922689,1.423417862038788,0
-0.36170506698916416,0.5762333254128675,0.2778431046029999,1.1195238023608807,0
0.7894634158291478,-0.010963672507311895,-0.40100619926027736,-0.8578380850252412,0
-0.062062626447749736,-0.15333491157730927,-0.1299939048695835,-2.6470839905973786,0
-0.4723612411918263,-0.5889115114716144,-0.9424275331439238,2.810419844432756,0
0.2619106366299586,-0.4632177382585765,0.9306085961009605,-0.22510436630119196,0
-0.8186118214585401,0.5145110165054287,0.5474616170390199,-0.8814304879559243,0
-0.604179813446738,0.6320798272643045,-0.25586804785911865,-1.773584712134797,0
-0.5125544742293442,0.17470964093550467,0.4237067490735005,1.2094681417881783,0
0.7820668846490004,0.4718541412352968,0.7976484397246613,0.7692594149114469,0
-0.5001477993292396,0.7863675730168309,0.012832428817780128,0.9403112238978266,0
0.12264761075080521,0.17405750646233353,0.7094395371193352,-0.2508103433061708,0
-0.9788716113031151,-0.0238603704809921,0.6751212824890676,0.10671014955291969,0
-0.5864948092520215,-0.6563634944540335,-0.273122775172816,1.891160976989871,0
0.2626213980845764,0.6165812342530013,0.6995775048221122,-1.0218468630387447,0
-0.36065043058572877,-0.9815758301784367,-0.891632364351769,1.7055251983903408,0
0.2959372846636663,-0.2663853256253026,0.9389321292707715,-0.9381144705632687,0
-0.19648656357143368,0.07391768423986611,-0.0030035928687077718,-0.35313983374657476,0
0.6303296576867401,0.31848401058732345,-0.6827126662043308,2.108328062360518,0
-0.9912558059128818,-0.9455451575592069,0.48685526716237626,0.3923896194340759,0
0.9635183717707958,-0.0065890390124563325,-0.17680548534025764,-2.043902521422929,0
-0.3253873657194122,-0.019235549911113203,-0.5512451717016089,-0.41569940052555066,0
0.13341118087349346,0.13925177675058698,-0.6864575314982457,1.2031642773824134,0
-0.9542574350951936,0.5871637328516686,0.35989801806030575,-0.8006376117126178,0
-0.5231519949873933,-0.5794814665191768,0.9451548198742996,0.9260516529066288,0
-0.1610302490009301,0.8290086235040552,0.0968817076912214,-0.8138035711160232,0
0.06791319747798097,-0.887961118914947,-0.31245475009436374,-1.0445313610912172,0
0.951448297280675,-0.15845135361270413,0.013012385248886815,3.775582481234619,1
-0.4251024511391497,0.001274897621454496,0.24186918620999776,0.6073537701832717,0
-0.3763001536759927,-0.6279952365154207,0.37694867644184593,0.963065221071631,0
-0.2820961011854719,0.6461252084863984,-0.2492921778627437,-1.6430685049766547,0
0.8207740736874161,-0.8581214818151426,-0.2999097910236266,-3.0265173569172923,0
-0.3570288099478838,0.6112673362122181,-0.7243565300715058,1.3086556155774582,0
0.14436342631234367,0.5947802064367322,0.5181883056257941,0.39340023562649606,1
0.40294301656970233,0.8127723021053548,-0.4196127478873395,-0.36554946662931087,0
-0.5758358992767381,-0.7417758271418016,-0.2391636169929161,0.5787186071284908,0
-0.6215348380258277,-0.16540162752813248,-0.2594048752297875,0.6690122568759087,0
-0.6319499138468918,-0.2996767063030257,0.46752374068106906,-0.02286474474545471,0
-0.1334708345494242,0.6299913150104703,0.5755355746131159,-2.8300525039440516,0
0.32119084726502156,-0.6841085840245573,0.11878573471309761,-0.3101896728748377,0
0.41810255352641046,-0.7312620800781438,-0.4142713503519033,-0.5458307614855443,0
-0.11542776049316505,-0.955381605601545,-0.27361523022751655,1.7262202854762436,0
-0.5068448284183342,0.9603114902340133,0.5772395436927393,-0.9489318320121378,0
0.730737602908575,0.6089584771762278,-0.9423241134443572,-0.9729798207794074,0
-0.23492217550565808,-0.1511019651523262,0.6167386472240719,0.43165713038571313,0
0.6607368692617077,-0.6068930439739253,0.7672562872773194,0.873677833576568,1
-0.8419108691317019,0.19406280920575925,-0.4824997603668131,-1.866400655891498,0
-0.8809131369178584,-0.7856121622729251,0.9002043337852912,-0.9077329891085837,0
0.13019835006826064,-0.3850070180351717,-0.963969809488848,-2.6978305346624394,0
0.6022358697355075,-0.7772980681165615,0.188389578089444,-4.499540962349632,0
0.2656763725141158,-0.31745094001644736,-0.38593233025395657,-0.3402140815886235,0
0.34168761378801404,-0.13983748269713003,0.24179844858851918,-3.269282794809689,0
0.15211674641227035,-0.44815595667253105,0.6483299277318373,-0.7645414296073095,0
-0.9382388749773141,0.17320822625795884,-0.24415342396317175,0.08233485265523047,0
-0.42047021445841404,0.8396326665285101,0.07473730404654999,-4.080998007405336,0
-0.2942065707221717,-0.22964515033179267,-0.746673961796362,-0.8028364057713069,0
0.7168730595592487,-0.3255374786298155,-0.013029121168775193,0.9669703134580692,0
-0.4574842330924396,0.43735005115163794,-0.06167898486202805,-0.650278455163764,0
-0.9459807789663575,0.07674746292262169,-0.7331083733384796,0.04307758046190699,0
0.012941899643980959,-0.9383824296024239,0.8744961767670147,-1.4828043483784523,0
0.9578563674980105,0.669048439305697,-0.8205567716987372,0.3474149629787886,0
-0.2247205521154294,-0.6877011806606859,-0.4002080047136054,-3.007376055684828,0
-0.10995790497564584,-0.1755062293221994,0.8013127615254481,-2.6370282484505356,0
0.6932367093631975,0.018627002785613245,0.46359789308856647,0.9856713704102757,0
0.10613126286867303,0.047684557768045366,0.26713299622450104,1.5043656737040716,0
0.5395043749955191,0.9427134335869813,-0.21092759355311896,0.4169153162222274,0
0.09709898314159426,-0.23327827737483253,-0.8234092813245006,0.8037090187890852,0
-0.357938275893269,0.5932285454953508,0.42630810972188726,-0.7762498355467464,0
0.7262920451913026,0.019592433585359448,-0.12084910585558717,0.39123177331606723,0
0.12574635272965606,0.11490183264601517,-0.8607889022421291,-1.5765105236975452,0
-0.1964849736993055,-0.1966204728712655,-0.16562145393882854,0.3192322398548155,0
-0.21522898210397967,0.39722356204475706,-0.9207749216126315,1.1734238995574269,0
-0.8817851581109033,0.543044669289849,0.6224795982706557,0.8334259963340027,0
-0.8001704591162024,-0.47032934699564,-0.6413756643747841,-1.3505671767338292,0
0.3330393416274473,-0.5025604515720989,0.7150046964902967,0.3945014437216246,0
-0.6237512279440973,0.17830022724865313,0.6863839799162204,0.35623677708233675,0
0.11183791576211899,0.013864216880208113,0.5824693254150295,0.28348656078314427,0
0.9282120596274952,0.4234594029734502,-0.6506748886389431,0.4210142108093503,0
0.8839836324387766,-0.6866565459827969,-0.7040920405734499,0.07361697780668346,1
0.663381018062797,0.34762833892786693,0.6034729595846584,0.8971238763829772,1
0.325235079179067,0.1161621127258976,0.8612781893041728,1.139422704381405,0
-0.6269438760573303,-0.30375384600036615,0.7526162385099573,-4.103927554858751,0
-0.7321651445812505,-0.5145219211500642,-0.6261071291260398,-2.8336289994138064,0
-0.9536039470977862,-0.4782443626264221,-0.5800738700173123,-2.7058351488933132,0
0.11094559796964831,-0.7395290086055799,-0.925628958865768,-2.1076198677416174,1
0.6245865148305139,0.46173593852565364,0.7304048537810959,1.562354157379052,0
-0.8585531017568822,0.1432920413174903,0.4454720361643887,-0.281834136098848,0
-0.7579041029259577,-0.5380892408781839,0.1646946700339309,0.2368289503109564,0
-0.6189133662999016,0.28535396124417445,0.24910577023414593,-1.1054461389586843,0
-0.768519435646043,-0.34118676013838023,-0.7719539490350213,-0.35272853494633216,0
-0.08492873558680603,-0.09807308596358322,-0.3549661093284917,0.15069588204554224,0
0.09531499202694715,-0.7841116004924109,0.10729074514962877,1.1544914656893317,0
0.9584532586940935,0.188618110363153,0.5732387558371563,-2.5513788766934407,0
-0.47978096527630076,0.09913720508443835,0.9418086881309935,-1.1898886847643064,0
-0.7478449998887953,0.5842478037320151,-0.33526438350622945,-1.2111663329047553,0
-0.7282414375170525,-0.194901441337328,0.10570520450431276,-1.0279087649996286,0
0.12490433931761036,0.23471830935661986,0.06513277021703368,-0.6544734139957518,0
0.5646997625099068,-0.6444491516767896,-0.31754458852796663,0.13367664103398907,0
-0.716436194592367,-0.9686893755040964,0.5223911604570108,-2.106594157567134,0
-0.2323949437759678,0.8849910893836299,-0.23500426268995822,-3.228210753748093,0
-0.33364737828798696,0.0637009291336148,0.4967794095888687,-0.4877391757908641,0
0.7454986248401441,0.17381281503578982,-0.05159759317756829,-0.12767826604711502,1
-0.26190056550900187,-0.4500908001214945,0.3325869454258392,0.6765793084316427,0
0.8393613419726709,-0.9487251080306907,0.8166538743060225,-0.33839506564320365,0
0.5481282233676747,0.2451635144546802,0.9470121783815892,-0.4605581280858302,1
0.4158349941134154,0.36254846710082256,-0.39120725554572133,-0.09186185193289001,1
0.6498241228662545,0.42844726189554705,0.9180000423987096,-0.21650775448609666,0
0.8779840462632835,0.5173508886589175,0.5055072389992481,2.803468610617571,0
0.3638959663195207,0.08685568593962545,-0.5871554041687421,1.2451045191389005,1
-0.5807633233408944,0.9452743501358547,0.47980953467658827,-3.7628324551000336,0
-0.4865171588167019,0.5558289158981011,-0.03099246160878688,-0.8390594989692741,0
-0.6025727551701552,-0.495673800169977,0.5627125186466113,0.135210170331406,0
0.8691564041359185,0.02608820489937491,0.4625827098258166,2.717918952261018,1
-0.4754397535216186,-0.921893122613513,0.32968927777555956,0.7310260283135983,0
-0.9465788912325959,-0.4804839092173454,-0.7936389770646413,-0.38843273343962453,0
0.05260521935619056,0.44391043057923385,0.272798286082087,-0.8617701990987633,0
-0.7241357022970596,0.3128275751784244,-0.8541830259073675,-1.478949557255314,0
-0.5311967899291408,-0.25356464106835674,0.14425555363618914,-1.6061888633661536,0
0.9365072883759344,-0.47514536033243315,-0.730594914352861,-3.774007085194811,1
-0.19196604326985356,0.34052633796738685,0.023618940179936487,-0.1539365173366927,0
-0.1962927377844308,0.4026949227991137,-0.2793631751458785,1.5996784524964007,0
0.3405061736202588,0.4656785560531589,0.902044038366528,1.3285495628745576,0
-0.26180222334466885,-0.5137728063513542,0.42590807447955203,0.9530534918904281,0
-0.7442549847126629,-0.18813154111522623,-0.6993725764264556,0.2144334898666325,0
0.3295526611884052,0.7839759719273733,0.5554146075418995,-0.8544969405461433,0
0.9438556621328162,0.5827954651749976,-0.7666612854807138,-0.07627704328119854,0
-0.23243543893217167,-0.8901908720469678,-0.9174819705363682,2.8076933577031413,0
-0.2252319974919217,-0.7646067570774644,-0.47046642366169245,-0.43204091682125956,0
0.4515926297166435,0.7497506901782343,-0.5451402047129668,0.7293699454786808,0
-0.8926302152131127,-0.49243640880713824,-0.9300548817928174,-0.030124960084376904,0
-0.8387143363845193,0.18761193685335975,0.9867709180718987,-1.7198598034656851,0
-0.9733107574172661,8.15456509843937e-5,0.5197371877797199,0.614993624903978,0
0.7042332064479986,0.18577483032547915,0.4120648065012644,0.16608199972790044,0
-0.9695430307922455,-0.9143914228701393,0.40660644979553995,1.2562498473639225,0
-0.42839164923119766,0.25115327383080865,-0.5563096064205113,-1.8018667284547547,0
0.46488297598591743,0.5854469289319721,0.9315037543380302,0.8375818103322683,0
0.6491312345571825,0.8887998311801442,0.8956954765351952,0.544291124686071,0
-0.43330809096895395,0.8855839308998674,0.8333761849837444,-0.12677898063559262,0
-0.6695751732428479,0.4275221004545682,-0.5289071011078945,0.08856422866593038,0
0.6502842063048861,-0.2762819655120188,0.6887900755513541,-0.34267704247660496,1
-0.34437362558122997,0.649516075296007,0.9544130578441146,-0.4459868570647919,0
0.11649367249891251,-0.7242838246551471,0.5981734193586785,-1.2606615480408891,0
0.753079660981292,-0.12138048965558412,-0.9294589649061111,1.5697151434991496,0
0.6874188945165325,-0.6071707355346503,-0.4049953978750249,0.06640306555728696,0
-0.784051048785634,-0.18737441119977905,0.04111713613350809,-0.5436861285301151,0
-0.16240094782626158,-0.689311628460084,-0.6225919298726128,0.22490941423266664,0
0.28268358424101625,0.5006983765134299,0.417308600837452,-0.3639518977817753,0
0.4815056916428,0.6084940783887365,0.04482600129020686,0.7429433285786777,0
0.48475049568723794,-0.1620602886980005,0.12479871768929751,0.24376718523882906,0
0.39504508866817,-0.6178980156946541,0.19051226541149813,-1.6300629100396147,1
0.4417792205924511,-0.5983147373031155,-0.3488580576313487,2.647038688947502,0
0.3030263334945369,0.8463397886633275,0.7866007522077367,-3.602226680385292,0
0.7916999749199685,-0.7081834866570436,-0.987592136776259,-2.0701152809965677,0
-0.19252251460308156,0.9605045573057154,-0.8422852071285742,0.6732070027531356,0
-0.6299565011534793,0.9987652192877847,0.6138366138193725,-1.8277775658858835,0
0.22267030810366606,0.7258779774551192,0.6042695643852856,0.875445549767539,0
0.4333126292577354,0.5800875454841792,-0.9743600798460998,-1.9465809322466776,0
0.45069395731744466,0.5994741763773013,-0.20128456828453323,-1.7548216440558164,1
-0.9788688146768283,-0.5951799588502622,-0.24655013239708135,-1.2334335011798763,0
0.6687214373048382,0.44028343672787873,0.09254713589964947,0.011608622212930846,0
0.3751664477998433,0.2546837228624381,0.7069125286416216,0.6317483120061406,0
0.4670492904210315,-0.07556655443327998,-0.49068947344514546,-2.4096543094553615,1
-0.006199897506593999,-0.48880678753742,0.47172206725822563,1.3465886510209502,0
-0.9590002811156875,-0.09202298398224684,0.818617522880414,-0.5617663634430463,0
-0.5452916320598795,0.5023208461383684,0.03127405504238068,1.7264526890944611,0
0.5636208191423284,0.18870362471344992,-0.06782360164452972,0.46122933187676046,1
0.9814889221183858,-0.5602570092672756,-0.6778060619686386,0.5016615377998405,0
0.7708275442729253,0.5892832937574672,0.9253909209314288,-1.3682470374338873,0
-0.9681778791434532,-0.1849180817849012,-0.5803370838349289,-0.9271706150341988,0
-0.5523648164354273,0.8481607758001495,0.5150423009557821,2.7393084827530423,0
0.420043265261383,-0.705621118779052,-0.29103190425192227,1.4397433532147041,0
0.49065235176770594,0.788603769918458,-0.8319934925609707,1.3029619687053846,0
-0.15950905272064753,0.6058950693327525,-0.748808494823854,1.4378980438802342,0
0.7671270791728315,0.388916561187032,0.7491622584964397,-2.0959494649478243,0
0.6732423953456401,0.867610072932576,0.6144759422452046,-0.8691537811227106,0
-0.530301481378483,-0.2363138930510671,0.9236026479612491,-1.4355688772674375,0
-0.5982105383481693,0.563848496130082,-0.7399506352625476,-0.5864981783516134,0
0.3354191953826433,-0.47562001788119135,0.9098151169872462,-0.1383925240846876,1
0.149102534443059,-0.5891739736758741,0.7985730716096682,-0.4941948864489438,1
-0.8270602275221,-0.061271693051549336,-0.6098974737150691,-0.775192930550886,0
-0.07792772141644777,-0.478575648610402,-0.007233203212266837,0.9021274990300585,0
-0.8252150375996388,-0.8560021652897676,0.2607971545737786,-0.7616693915337591,0
0.08343382138425492,0.05276518775026262,-0.54807838582777,1.0977372742667357,1
-0.0785426045810158,0.3814446032165133,-0.05222495294694807,1.7411953760801804,0
0.18906732620372235,0.9986233694866473,0.07185651116726444,1.0312909400206636,0
0.3989153389793072,0.08595135940613496,0.581182820273348,1.8502803786530622,0
-0.40078298569673865,-0.47241372327220055,-0.34545394282455666,1.1329309810982777,0
0.6103492460752549,-0.4166010599100918,0.2501707059812379,-5.105126630575311,1
-0.8087241965869052,-0.5952534994073062,-0.7393391657794421,4.30063606505211,0
0.20363479717210287,0.2595525194322712,-0.6331943840436458,0.08020299659233729,0
-0.10125183536735971,0.8127985407612976,0.5191847446182962,3.1776161497293276,1
0.9368360656558039,0.09546279532434432,-0.3184615728819753,0.1359351776146881,1
0.44891012248058004,0.5021184922897535,0.06814453741930038,-1.6941377618466937,0
0.5426514873276005,0.13087019658546062,-0.757113839911699,-0.3638749717791533,0
0.1852221754124641,-0.1615061794961401,0.47064167293687764,-0.7695585711583909,0
-0.6413481976799063,-0.7722241455696448,0.13135071463572112,-0.37191220555571536,0
-0.03696934339401414,0.29474682284942677,-0.627863566663877,2.7207559955530387,0
-0.1797861542780248,-0.9647906450407255,0.5136432003182194,-3.1242597195774002,0
-0.913654725515187,0.6303625422136667,-0.34149026771887847,0.5599284934673058,0
0.6772053106180229,0.23647315496255472,0.8450609278270844,-3.853030476279502,0
0.33959178483312624,0.05637100199868472,0.21440918079143545,0.29118555907299104,0
-0.3937038655202494,0.05482805537940538,-0.060299708275251884,-1.1266962095248292,0
-0.6639159095446314,-0.47930716943485185,-0.11113887817590684,1.2895978265562906,0
0.6564368427339609,0.9311833566008592,0.45813489094362425,0.7718805392487668,0
-0.6896023439596815,0.5857714607651014,0.4242926528064226,-2.7911135330205576,0
0.9641713813926289,0.45093762995859676,-0.15197631448660265,1.2669215869772046,0
0.3920759899209072,-0.9685268908766478,0.7520564458984205,-0.32963545727672433,1
0.3972076103074431,0.7012372469263259,-0.4644146900142554,2.095931505690862,0
-0.7399965923755314,0.7786292828438766,0.047242458972548196,-0.007261987587259535,0
-0.6489313623669879,0.7460971890851078,0.8493191227008681,-1.089056207939747,0
-0.3981823749197946,0.3690635873646495,0.23310455565326293,-1.8504494174385313,0
0.9283011013898503,-0.9199236612495205,0.20675248325482176,1.2274622989311932,1
0.9036133779700617,-0.643973135923422,0.29543887093793564,-2.0034578514790895,1
-0.2901533726137684,0.9703608872400982,-0.725902610117565,-0.6746517103813673,0
-0.036029251916620986,0.5648054341519306,0.2537172200648936,-0.09337873820039924,0
-0.5602598328569761,-0.2849880464353156,0.38787047257006435,0.6010430920602339,0
-0.6940940158529669,0.8324773547449071,-0.1985155353127026,0.23835560223443247,0
-0.8492075078401473,-0.7104696205854668,0.00984030283811732,1.875170417534059,0
-0.6976539530141606,-0.2698833767090414,-0.15326023764769015,3.6316359868684804,0
0.08682720863496685,-0.7996873831853075,-0.15848105365193388,-1.5098270881783247,0
-0.805861572513149,-0.8654842910733607,-0.24889961338863076,0.016633266746793572,0
0.5402517640413131,0.25513377636357015,0.23942071221893269,-2.2102604401874864,0
-0.3304890534150666,0.07767089669732741,0.5907442458728298,-0.47766365555458346,1
0.5930580518627642,0.5527926404554864,-0.3378399077927634,-0.46916503774148466,0
-0.6999819157415943,0.3034410832038419,-0.36448905935966724,-0.8762593348773532,0
0.39675704793407607,0.8678968499643016,0.6530117590713014,-1.6878092868508707,0
-0.7013740102240236,-0.2589144390475082,0.44262502697567907,-0.5651469478479962,0
-0.3180809980877013,0.6407985914267396,0.04730289604107463,-2.8919005767673944,0
-0.28124736949899565,0.4766503901712775,-0.3761134690202508,-1.3380069589629193,0
-0.11603268063504624,0.11355147931803988,0.5589553006862817,0.03470331437246962,0
0.3489262962264583,-0.11772839388241874,0.6983557582865396,-1.9263147970174725,0
0.243770890449446,-0.930841788190897,0.22832797062118004,-1.3616071940653458,0
-0.2264347908223956,-0.6472215909027303,0.01976478791454106,-0.9227991911435889,0
-0.9394478940104245,-0.5763835601937874,-0.6960946394765657,-1.5510025465349297,0
-0.977664358328616,0.5091937624386924,-0.597329202887616,2.351774022142654,0
0.38269704390037873,-0.31698843273263355,-0.18830403780867955,2.348413684802849,0
0.844348807962608,-0.8977533666869786,-0.38110615239965573,0.7974029243456542,1
0.13041078977013187,0.2648327731920521,0.0037167967550475467,-0.1745356737272685,0
0.18689910079176486,-0.7528037293458083,-0.3898759790936486,0.6730221213436449,1
0.5400904408432474,-0.46351362597747814,-0.7773816442281427,-0.7651655724066706,1
-0.6585384954180351,-0.7287603036777028,0.3884609801726462,-1.2843836716199035,0
-0.34510730922993904,0.20878626648123677,-0.9982205956099204,-1.9932593059702506,0
-0.23598932571116715,0.055416170149594324,-0.3117682728699107,-2.413082147250544,0
-0.2977801008486456,-0.2960555210681777,0.570003473694146,-0.6264123970077379,0
0.3874536488183109,0.6488515513686586,0.6119525537105994,-2.2602504578076603,0
-0.6916957049850985,0.457900342937688,-0.4948949950346351,0.1265477847263895,0
-0.7536083853811841,0.16734850999047013,-0.629708804419224,-2.971192219398702,0
-0.11865795555671843,0.6143477152803194,-0.2566471464879967,-2.0952650373736654,0
0.6036456088194406,0.8916102520968241,-0.36309806730415306,-1.08316969133323,0
0.25350731136749216,0.04196973521073866,0.8334818795252676,-2.4548364267076446,1
0.14063908065444553,0.7724856715748545,-0.7451570779232599,-1.8280493626870205,0
-0.5676698915580056,-0.5343803664635347,0.38236117700341743,-0.9415159789926419,0
-0.45879430087298734,-0.8078841853361478,-0.05852056043736065,-2.3831373970060397,1
0.03959162589658405,-0.8127055504196175,-0.38227489018146543,-0.19425087931911783,0
-0.2945255769760271,0.3347981018428061,-0.74744478950753,-1.2206634396134033,0
-0.506745414134897,-0.39149688430047935,-0.7970854153917226,-0.6268885743628476,0
-0.5155955443407214,-0.885555095936087,-0.4493209450214004,-0.01632612781472752,0
0.08269387898309755,0.6885526782292022,-0.776133329697061,0.24970697183182075,0
0.9245915229389672,-0.7785817495332266,-0.8613087037972962,2.1282748218531258,1
-0.42586173845853126,0.8227111910444185,0.8243184528673864,-0.7512384739482223,1
0.05513454515242722,0.21879185224888809,-0.8763440275029606,-1.8262784651966468,0
-0.6914991525896814,-0.3914068349350601,0.2860787942508227,1.764667419384741,0
0.5600385806805872,0.4675626451708077,-0.9922420428366061,0.9653871281553892,0
-0.7560226111717236,0.42737336380921587,0.7507557297507808,-0.31446071113518814,0
0.10450300257876166,-0.25017664562234376,-0.8708149639418263,-0.023208161714086455,0
0.6260587610883448,0.3008224418023544,-0.8030435143397932,-1.365227759761985,0
-0.28016980118297674,0.4565369049700896,0.7077330605771357,0.9400929378406521,0
0.8623606922082827,-0.6705247187671557,0.7447960131535489,-0.2764116350646862,1
0.601080035834987,-0.07425847929263085,-0.29606480540629443,0.6465444197169231,1
-0.2383583631038222,-0.44299860099913446,-0.7644720434454191,1.692327029265522,0
-0.7198585360285659,0.4275286755843337,0.3241548044610867,-0.4184991340962153,0
-0.5449646712537781,0.004294963200525581,-0.5830533926492587,-0.7357371714955505,0
-0.45774797583894355,-0.4248809611189257,0.3463235510215399,0.9989380468581556,0
-0.1125867367986324,0.906191759232903,-0.7631439979244576,2.0766297311210815,0
0.4722435807021319,0.580782507777398,0.98094125003037,0.4116654960794982,1
0.042834532011175375,-0.7459581176926973,-0.49163056891744805,0.06607612035593696,0
0.4700151505249104,0.9416038780765263,0.29110208201602106,2.223512364808327,0
0.041000976982018544,0.5814574149992833,-0.5264918416074702,0.6008181209506015,0
0.1470429669740967,0.6241532245039225,0.9316379972384863,0.33725039701358595,1
-0.15473976028302916,-0.10423889860390512,0.27425538703590346,0.8265788372332932,0
0.08679797584063564,0.6287965496976577,0.9989518863167166,1.4382652219014047,0
0.11014649834944423,0.4500711822391348,0.513700432049252,-0.32475115327936593,0
-0.058883757143193716,-0.7487232363122267,0.08278980718393458,-0.8726417946560387,1
